,RMS,Time,decibels
1358,0.13175551422,2017-04-15 21:51:01,24.5354092158
1359,0.155667509568,2017-04-15 21:51:02,25.9839927585
1360,0.129338859127,2017-04-15 21:51:03,24.3746137254
1361,0.138072443821,2017-04-15 21:51:04,24.9421734442
1362,0.100029821241,2017-04-15 21:51:05,22.1426230633
1363,0.145595172676,2017-04-15 21:51:06,25.4029727261
1364,0.104315554355,2017-04-15 21:51:07,22.5070146161
1365,0.0530170396363,2017-04-15 21:51:08,16.6283426885
1366,0.0614709429479,2017-04-15 21:51:09,17.9134307121
1367,0.109839304703,2017-04-15 21:51:10,22.9551887114
1368,0.0887164141373,2017-04-15 21:51:11,21.100112801
1369,0.0909782626355,2017-04-15 21:51:12,21.318785991
1370,0.0815210011754,2017-04-15 21:51:13,20.3654233032
1371,0.15622127525,2017-04-15 21:51:14,26.0148367829
1372,0.123053523749,2017-04-15 21:51:15,23.9419143021
1373,0.147672141669,2017-04-15 21:51:16,25.5260046782
1374,0.128403082171,2017-04-15 21:51:17,24.3115421816
1375,0.161262492394,2017-04-15 21:51:18,26.2907005646
1376,0.130836588532,2017-04-15 21:51:19,24.4746174432
1377,0.124876226947,2017-04-15 21:51:20,24.069628576
1378,0.0802208714838,2017-04-15 21:51:21,20.2257807225
1379,0.156511587716,2017-04-15 21:51:22,26.0309631519
1380,0.0999331157689,2017-04-15 21:51:23,22.1342217753
1381,0.100060669208,2017-04-15 21:51:24,22.145301272
1382,0.0762606893092,2017-04-15 21:51:25,19.786047739
1383,0.154426123247,2017-04-15 21:51:26,25.9144485883
1384,0.10924509473,2017-04-15 21:51:27,22.9080721215
1385,0.115678108524,2017-04-15 21:51:28,23.4050567849
1386,0.134741058837,2017-04-15 21:51:29,24.7300323264
1387,0.155735706176,2017-04-15 21:51:30,25.9877971393
1388,0.116174585641,2017-04-15 21:51:31,23.4422558526
1389,0.0989033414577,2017-04-15 21:51:32,22.0442524998
1390,0.0913934163667,2017-04-15 21:51:33,21.3583314483
1391,0.127706202626,2017-04-15 21:51:34,24.2642730343
1392,0.078289343527,2017-04-15 21:51:35,20.014086238
1393,0.115828571739,2017-04-15 21:51:36,23.4163472328
1394,0.150658837111,2017-04-15 21:51:37,25.6999254279
1395,0.134594663044,2017-04-15 21:51:38,24.7205900006
1396,0.123697586975,2017-04-15 21:51:39,23.9872577641
1397,0.212623183376,2017-04-15 21:51:40,28.6922455311
1398,0.15006616395,2017-04-15 21:51:41,25.6656888309
1399,0.11736911917,2017-04-15 21:51:42,23.5311101156
1400,0.148800326129,2017-04-15 21:51:43,25.5921108707
1401,0.131490469586,2017-04-15 21:51:44,24.5179187365
1402,0.109694372174,2017-04-15 21:51:45,22.9437201462
1403,0.11552669442,2017-04-15 21:51:46,23.3936801493
1404,0.190291777459,2017-04-15 21:51:47,27.7284336645
1405,0.174532607747,2017-04-15 21:51:48,26.9775647627
1406,0.107157111096,2017-04-15 21:51:49,22.7404531439
1407,0.099806183121,2017-04-15 21:51:50,22.1231821538
1408,0.14016608149,2017-04-15 21:51:51,25.0728918553
1409,0.112995657777,2017-04-15 21:51:52,23.2012683022
1410,0.0861750213261,2017-04-15 21:51:53,20.8476612006
1411,0.104068167097,2017-04-15 21:51:54,22.4863913216
1412,0.137004670668,2017-04-15 21:51:55,24.8747406709
1413,0.104717438838,2017-04-15 21:51:56,22.5404134448
1414,0.0789773727281,2017-04-15 21:51:57,20.0900868563
1415,0.0827885023486,2017-04-15 21:51:58,20.4994337342
1416,0.147133621494,2017-04-15 21:51:59,25.4942717028
1417,0.107781883946,2017-04-15 21:52:00,22.7909486188
1418,0.0979069030728,2017-04-15 21:52:01,21.9562994787
1419,0.0757007644876,2017-04-15 21:52:02,19.722038517
1420,0.152601687315,2017-04-15 21:52:03,25.8112199221
1421,0.0967133155113,2017-04-15 21:52:04,21.8497586487
1422,0.0739072514719,2017-04-15 21:52:05,19.5137742425
1423,0.0981925911452,2017-04-15 21:52:06,21.9816076197
1424,0.0991965215125,2017-04-15 21:52:07,22.069962073
1425,0.0970592819493,2017-04-15 21:52:08,21.8807746905
1426,0.115107906493,2017-04-15 21:52:09,23.362136316
1427,0.134842954284,2017-04-15 21:52:10,24.7365983883
1428,0.15211383666,2017-04-15 21:52:11,25.7834076169
1429,0.115479706904,2017-04-15 21:52:12,23.3901466682
1430,0.119445433433,2017-04-15 21:52:13,23.6834242237
1431,0.1131418683,2017-04-15 21:52:14,23.2125001279
1432,0.17452059419,2017-04-15 21:52:15,26.9769668686
1433,0.15409589145,2017-04-15 21:52:16,25.8958544012
1434,0.129718906182,2017-04-15 21:52:17,24.4000987685
1435,0.13419606788,2017-04-15 21:52:18,24.6948290219
1436,0.103691078075,2017-04-15 21:52:19,22.4548610065
1437,0.14669233672,2017-04-15 21:52:20,25.468181743
1438,0.135508672113,2017-04-15 21:52:21,24.7793750001
1439,0.103582765965,2017-04-15 21:52:22,22.445783285
1440,0.120475618174,2017-04-15 21:52:23,23.7580164773
1441,0.112886812388,2017-04-15 21:52:24,23.1928974081
1442,0.10904860845,2017-04-15 21:52:25,22.8924357694
1443,0.0918172316156,2017-04-15 21:52:26,21.3985170934
1444,0.111969481827,2017-04-15 21:52:27,23.1220265771
1445,0.153557575026,2017-04-15 21:52:28,25.8654581122
1446,0.0944294640105,2017-04-15 21:52:29,21.6421837015
1447,0.125995606681,2017-04-15 21:52:30,24.1471412503
1448,0.103714923897,2017-04-15 21:52:31,22.4568582697
1449,0.167476864751,2017-04-15 21:52:32,26.6191296512
1450,0.117939132535,2017-04-15 21:52:33,23.5731917921
1451,0.0926172850746,2017-04-15 21:52:34,21.4738741336
1452,0.0959031800931,2017-04-15 21:52:35,21.7766933766
1453,0.167861405371,2017-04-15 21:52:36,26.6390503054
1454,0.0909006704378,2017-04-15 21:52:37,21.3113749369
1455,0.0882005601293,2017-04-15 21:52:38,21.0494600731
1456,0.101922413905,2017-04-15 21:52:39,22.3054272262
1457,0.167039131771,2017-04-15 21:52:40,26.5963976888
1458,0.0987613016256,2017-04-15 21:52:41,22.0317693112
1459,0.104919704329,2017-04-15 21:52:42,22.5571743704
1460,0.122358534777,2017-04-15 21:52:43,23.8927185642
1461,0.123793527783,2017-04-15 21:52:44,23.9939919963
1462,0.109555841046,2017-04-15 21:52:45,22.932743954
1463,0.112582045818,2017-04-15 21:52:46,23.1694159356
1464,0.0696506197104,2017-04-15 21:52:47,18.9985329069
1465,0.142569431775,2017-04-15 21:52:48,25.220561583
1466,0.0782118857778,2017-04-15 21:52:49,20.0054883564
1467,0.124959862444,2017-04-15 21:52:50,24.0754439786
1468,0.107513255686,2017-04-15 21:52:51,22.7692734742
1469,0.13031037194,2017-04-15 21:52:52,24.439612897
1470,0.0979574189704,2017-04-15 21:52:53,21.9607798815
1471,0.0927384991611,2017-04-15 21:52:54,21.4852344732
1472,0.106048053793,2017-04-15 21:52:55,22.6500872634
1473,0.118009120284,2017-04-15 21:52:56,23.5783446667
1474,0.115533927951,2017-04-15 21:52:57,23.3942239863
1475,0.0969723986108,2017-04-15 21:52:58,21.8729959696
1476,0.094601668274,2017-04-15 21:52:59,21.6580091121
1477,0.134029865469,2017-04-15 21:53:00,24.6840648429
1478,0.111420536873,2017-04-15 21:53:01,23.0793381444
1479,0.152161285545,2017-04-15 21:53:02,25.7861165849
1480,0.126085232395,2017-04-15 21:53:03,24.1533176745
1481,0.134577591579,2017-04-15 21:53:04,24.7194882462
1482,0.1341673681,2017-04-15 21:53:05,24.6929712195
1483,0.0886226871566,2017-04-15 21:53:06,21.090931495
1484,0.125536135444,2017-04-15 21:53:07,24.1154083099
1485,0.0727826613964,2017-04-15 21:53:08,19.3805918515
1486,0.155790979443,2017-04-15 21:53:09,25.9908793633
1487,0.123111835353,2017-04-15 21:53:10,23.946029326
1488,0.104008645514,2017-04-15 21:53:11,22.4814220229
1489,0.0910343971241,2017-04-15 21:53:12,21.3241436182
1490,0.16217002235,2017-04-15 21:53:13,26.3394447407
1491,0.125438903436,2017-04-15 21:53:14,24.1086781861
1492,0.109427801465,2017-04-15 21:53:15,22.9225866857
1493,0.0941471414835,2017-04-15 21:53:16,21.6161759776
1494,0.174067592167,2017-04-15 21:53:17,26.9543916469
1495,0.136158149437,2017-04-15 21:53:18,24.8209060127
1496,0.119710804181,2017-04-15 21:53:19,23.7027001749
1497,0.132660520987,2017-04-15 21:53:20,24.5948671802
1498,0.131969551003,2017-04-15 21:53:21,24.5495079916
1499,0.136733066511,2017-04-15 21:53:22,24.8575042859
1500,0.105899583117,2017-04-15 21:53:23,22.6379182189
1501,0.0893800249769,2017-04-15 21:53:24,21.1648426432
1502,0.128159941812,2017-04-15 21:53:25,24.2950792406
1503,0.10057792054,2017-04-15 21:53:26,22.1900862552
1504,0.115370849814,2017-04-15 21:53:27,23.381955042
1505,0.0866383975682,2017-04-15 21:53:28,20.8942414323
1506,0.144605245851,2017-04-15 21:53:29,25.3437141727
1507,0.128016013663,2017-04-15 21:53:30,24.2853191978
1508,0.110043427564,2017-04-15 21:53:31,22.9713153907
1509,0.139998931451,2017-04-15 21:53:32,25.0625276278
1510,0.103176710918,2017-04-15 21:53:33,22.4116667945
1511,0.0845640656882,2017-04-15 21:53:34,20.6837503074
1512,0.119267186196,2017-04-15 21:53:35,23.6704526756
1513,0.0904816337165,2017-04-15 21:53:36,21.2712418797
1514,0.0942497835988,2017-04-15 21:53:37,21.6256404439
1515,0.117630255881,2017-04-15 21:53:38,23.5504140443
1516,0.0921065372609,2017-04-15 21:53:39,21.4258423162
1517,0.0811458502302,2017-04-15 21:53:40,20.3253595107
1518,0.101908126328,2017-04-15 21:53:41,22.3042095448
1519,0.129342319321,2017-04-15 21:53:42,24.3748460954
1520,0.0896713198131,2017-04-15 21:53:43,21.1931044474
1521,0.0879072181728,2017-04-15 21:53:44,21.0205239496
1522,0.0632418861535,2017-04-15 21:53:45,18.1601294902
1523,0.092871575536,2017-04-15 21:53:46,21.4976894749
1524,0.0727969917294,2017-04-15 21:53:47,19.3823018665
1525,0.0510458379384,2017-04-15 21:53:48,16.2992399561
1526,0.0867151535791,2017-04-15 21:53:49,20.9019331614
1527,0.128221276224,2017-04-15 21:53:50,24.299235114
1528,0.0888660427396,2017-04-15 21:53:51,21.1147500333
1529,0.0953156244258,2017-04-15 21:53:52,21.7233151562
1530,0.0978895820199,2017-04-15 21:53:53,21.9547626917
1531,0.125794757403,2017-04-15 21:53:54,24.1332840478
1532,0.0901279554748,2017-04-15 21:53:55,21.2372235962
1533,0.0642048608854,2017-04-15 21:53:56,18.2913913957
1534,0.0705250766449,2017-04-15 21:53:57,19.1069045456
1535,0.081338939522,2017-04-15 21:53:58,20.346003327
1536,0.0898586108445,2017-04-15 21:53:59,21.2112272174
1537,0.0794011131593,2017-04-15 21:54:00,20.1365650301
1538,0.101207287032,2017-04-15 21:54:01,22.2442688753
1539,0.109769872946,2017-04-15 21:54:02,22.94969644
1540,0.120461385327,2017-04-15 21:54:03,23.756990276
1541,0.109803711689,2017-04-15 21:54:04,22.9523736254
1542,0.132451589349,2017-04-15 21:54:05,24.5811766888
1543,0.0877446809308,2017-04-15 21:54:06,21.0044491908
1544,0.119142936831,2017-04-15 21:54:07,23.6613992314
1545,0.0949564357052,2017-04-15 21:54:08,21.6905213
1546,0.0847544323327,2017-04-15 21:54:09,20.7032815976
1547,0.111446965935,2017-04-15 21:54:10,23.0813982017
1548,0.107697398237,2017-04-15 21:54:11,22.7841374435
1549,0.112854391553,2017-04-15 21:54:12,23.1904024822
1550,0.130367727506,2017-04-15 21:54:13,24.4434351139
1551,0.138508198255,2017-04-15 21:54:14,24.9695428076
1552,0.106524125784,2017-04-15 21:54:15,22.6889927844
1553,0.107192010793,2017-04-15 21:54:16,22.7432815662
1554,0.0983313896048,2017-04-15 21:54:17,21.9938767413
1555,0.0857532085509,2017-04-15 21:54:18,20.805040782
1556,0.0825306767665,2017-04-15 21:54:19,20.4723413378
1557,0.0799861104564,2017-04-15 21:54:20,20.2003247803
1558,0.100011535719,2017-04-15 21:54:21,22.1410351314
1559,0.0890511079643,2017-04-15 21:54:22,21.132819755
1560,0.108050441678,2017-04-15 21:54:23,22.8125641392
1561,0.0972447085578,2017-04-15 21:54:24,21.897352791
1562,0.0870079531276,2017-04-15 21:54:25,20.9312122484
1563,0.063396813521,2017-04-15 21:54:26,18.181381804
1564,0.124929539585,2017-04-15 21:54:27,24.073335998
1565,0.111678396898,2017-04-15 21:54:28,23.0994166332
1566,0.128264602047,2017-04-15 21:54:29,24.3021695705
1567,0.121514517681,2017-04-15 21:54:30,23.8325965578
1568,0.115829455332,2017-04-15 21:54:31,23.4164134925
1569,0.109708740034,2017-04-15 21:54:32,22.9448577568
1570,0.124922357106,2017-04-15 21:54:33,24.0728366125
1571,0.117696615277,2017-04-15 21:54:34,23.5553126808
1572,0.0563079555197,2017-04-15 21:54:35,17.1514283868
1573,0.0270429939314,2017-04-15 21:54:36,10.7811286234
1574,0.0783871609928,2017-04-15 21:54:37,20.0249319206
1575,0.0659070571756,2017-04-15 21:54:38,18.5186716161
1576,0.0349997889935,2017-04-15 21:54:39,13.0213417312
1577,0.0529366402282,2017-04-15 21:54:40,16.615160692
1578,0.0577767527345,2017-04-15 21:54:41,17.3750957945
1579,0.0828400078381,2017-04-15 21:54:42,20.5048358357
1580,0.089385225315,2017-04-15 21:54:43,21.1653479938
1581,0.0797167009303,2017-04-15 21:54:44,20.1710195525
1582,0.0990270402504,2017-04-15 21:54:45,22.0551091879
1583,0.0777890452362,2017-04-15 21:54:46,19.9584020314
1584,0.0855996973207,2017-04-15 21:54:47,20.7894777898
1585,0.0811952600705,2017-04-15 21:54:48,20.3306467535
1586,0.0735179067566,2017-04-15 21:54:49,19.467895871
1587,0.0613455641455,2017-04-15 21:54:50,17.8956965028
1588,0.0698293667243,2017-04-15 21:54:51,19.0207952791
1589,0.0653490353343,2017-04-15 21:54:52,18.4448168298
1590,0.0727876421307,2017-04-15 21:54:53,19.3811862325
1591,0.0605997616523,2017-04-15 21:54:54,17.78945153
1592,0.0479917611179,2017-04-15 21:54:55,15.7633669535
1593,0.100489105769,2017-04-15 21:54:56,22.1824128404
1594,0.0871696898232,2017-04-15 21:54:57,20.9473432221
1595,0.0853223603947,2017-04-15 21:54:58,20.7612904385
1596,0.108841556291,2017-04-15 21:54:59,22.8759280693
1597,0.114953416553,2017-04-15 21:55:00,23.3504708804
1598,0.171780594974,2017-04-15 21:55:01,26.8395152618
1599,0.0850196499082,2017-04-15 21:55:02,20.7304194556
1600,0.105135605102,2017-04-15 21:55:03,22.5750295815
1601,0.114431747919,2017-04-15 21:55:04,23.3109638442
1602,0.0971949366339,2017-04-15 21:55:05,21.8929060287
1603,0.0848006892234,2017-04-15 21:55:06,20.70802085
1604,0.0877199560153,2017-04-15 21:55:07,21.0020013142
1605,0.0902555117161,2017-04-15 21:55:08,21.2495078664
1606,0.0799932700478,2017-04-15 21:55:09,20.2011022233
1607,0.0989357794641,2017-04-15 21:55:10,22.0471008035
1608,0.110302332508,2017-04-15 21:55:11,22.9917271363
1609,0.0767214052156,2017-04-15 21:55:12,19.8383641833
1610,0.156885140593,2017-04-15 21:55:13,26.0516694344
1611,0.161252304084,2017-04-15 21:55:14,26.2901517865
1612,0.142363919098,2017-04-15 21:55:15,25.2080319109
1613,0.175859599335,2017-04-15 21:55:16,27.0433547966
1614,0.109942274187,2017-04-15 21:55:17,22.963327534
1615,0.120727862372,2017-04-15 21:55:18,23.7761834296
1616,0.104198450681,2017-04-15 21:55:19,22.4972584398
1617,0.154317888346,2017-04-15 21:55:20,25.9083586471
1618,0.105723640141,2017-04-15 21:55:21,22.6234753652
1619,0.0878300550318,2017-04-15 21:55:22,21.0128963068
1620,0.114658192722,2017-04-15 21:55:23,23.3281350496
1621,0.160669068243,2017-04-15 21:55:24,26.2586787118
1622,0.0756781565917,2017-04-15 21:55:25,19.7194441044
1623,0.113333582505,2017-04-15 21:55:26,23.2272055524
1624,0.100160278164,2017-04-15 21:55:27,22.1539436492
1625,0.183140711933,2017-04-15 21:55:28,27.3957311717
1626,0.147293820479,2017-04-15 21:55:29,25.5037237487
1627,0.0987092397472,2017-04-15 21:55:30,22.0271893496
1628,0.143124973442,2017-04-15 21:55:31,25.2543415914
1629,0.139896956395,2017-04-15 21:55:32,25.0561985307
1630,0.170346314003,2017-04-15 21:55:33,26.766688022
1631,0.213833072487,2017-04-15 21:55:34,28.7415307337
1632,0.166999309623,2017-04-15 21:55:35,26.5943267249
1633,0.17218196618,2017-04-15 21:55:36,26.8597864655
1634,0.130435853984,2017-04-15 21:55:37,24.447972928
1635,0.117323375955,2017-04-15 21:55:38,23.5277242338
1636,0.0912106047364,2017-04-15 21:55:39,21.3409399126
1637,0.129994015865,2017-04-15 21:55:40,24.4185004192
1638,0.144925912555,2017-04-15 21:55:41,25.3629540829
1639,0.161096230939,2017-04-15 21:55:42,26.2817408022
1640,0.182074009557,2017-04-15 21:55:43,27.3449923328
1641,0.131364772016,2017-04-15 21:55:44,24.5096115382
1642,0.138957937205,2017-04-15 21:55:45,24.9977003794
1643,0.0766829596765,2017-04-15 21:55:46,19.834010543
1644,0.0552771725923,2017-04-15 21:55:47,16.9909496279
1645,0.120661433195,2017-04-15 21:55:48,23.7714027991
1646,0.107577895951,2017-04-15 21:55:49,22.7744941281
1647,0.100435297335,2017-04-15 21:55:50,22.1777606019
1648,0.104143267468,2017-04-15 21:55:51,22.492657198
1649,0.15408831895,2017-04-15 21:55:52,25.8954275532
1650,0.113820637509,2017-04-15 21:55:53,23.2644534846
1651,0.0969198833945,2017-04-15 21:55:54,21.8682908686
1652,0.0917617475145,2017-04-15 21:55:55,21.3932667233
1653,0.104997763914,2017-04-15 21:55:56,22.5636342137
1654,0.14240157925,2017-04-15 21:55:57,25.2103293235
1655,0.103852417846,2017-04-15 21:55:58,22.4683654503
1656,0.0992761956028,2017-04-15 21:55:59,22.0769357307
1657,0.0884733877446,2017-04-15 21:56:00,21.0762863536
1658,0.106104619692,2017-04-15 21:56:01,22.6547190709
1659,0.0856856062159,2017-04-15 21:56:02,20.7981906827
1660,0.0828176087818,2017-04-15 21:56:03,20.502486946
1661,0.106329062371,2017-04-15 21:56:04,22.6730728935
1662,0.16958408721,2017-04-15 21:56:05,26.7277351724
1663,0.125960859451,2017-04-15 21:56:06,24.1447455141
1664,0.154214625186,2017-04-15 21:56:07,25.9025444628
1665,0.134500814185,2017-04-15 21:56:08,24.7145314754
1666,0.144499346822,2017-04-15 21:56:09,25.3373508887
1667,0.147562533725,2017-04-15 21:56:10,25.519555283
1668,0.125770900599,2017-04-15 21:56:11,24.1316366245
1669,0.118085638635,2017-04-15 21:56:12,23.5839748635
1670,0.172013721862,2017-04-15 21:56:13,26.8512950652
1671,0.150276099274,2017-04-15 21:56:14,25.67783148
1672,0.150134275154,2017-04-15 21:56:15,25.6696302403
1673,0.163467687253,2017-04-15 21:56:16,26.4086715745
1674,0.204974216103,2017-04-15 21:56:17,28.3740178931
1675,0.155875104463,2017-04-15 21:56:18,25.9955683602
1676,0.144578140493,2017-04-15 21:56:19,25.3420859039
1677,0.177785457757,2017-04-15 21:56:20,27.1379578951
1678,0.157078424005,2017-04-15 21:56:21,26.0623639148
1679,0.167333905456,2017-04-15 21:56:22,26.6117121555
1680,0.130245962067,2017-04-15 21:56:23,24.4353185699
1681,0.158289339305,2017-04-15 21:56:24,26.1290665367
1682,0.159353858495,2017-04-15 21:56:25,26.1872848829
1683,0.141225440685,2017-04-15 21:56:26,25.1382919814
1684,0.124640647069,2017-04-15 21:56:27,24.0532271087
1685,0.041241228745,2017-04-15 21:56:28,14.4466651337
1686,0.117063135002,2017-04-15 21:56:29,23.5084362201
1687,0.126195915894,2017-04-15 21:56:30,24.1609392088
1688,0.0723734925112,2017-04-15 21:56:31,19.3316238251
1689,0.117003237338,2017-04-15 21:56:32,23.5039907757
1690,0.11549534292,2017-04-15 21:56:33,23.3913226628
1691,0.168164862518,2017-04-15 21:56:34,26.6547383408
1692,0.176128221076,2017-04-15 21:56:35,27.0566121829
1693,0.146869739634,2017-04-15 21:56:36,25.4786797088
1694,0.124311336623,2017-04-15 21:56:37,24.0302479316
1695,0.164898219816,2017-04-15 21:56:38,26.484352553
1696,0.147123104349,2017-04-15 21:56:39,25.4936508113
1697,0.0970787734913,2017-04-15 21:56:40,21.8825188244
1698,0.152007094915,2017-04-15 21:56:41,25.7773103908
1699,0.213339473203,2017-04-15 21:56:42,28.7214575766
1700,0.16982260159,2017-04-15 21:56:43,26.7399430044
1701,0.150801075853,2017-04-15 21:56:44,25.7081220077
1702,0.130256407571,2017-04-15 21:56:45,24.4360151355
1703,0.174833936219,2017-04-15 21:56:46,26.9925479175
1704,0.114690349717,2017-04-15 21:56:47,23.3305707495
1705,0.134892605176,2017-04-15 21:56:48,24.7397960547
1706,0.124924695303,2017-04-15 21:56:49,24.0729991865
1707,0.162447127993,2017-04-15 21:56:50,26.354273961
1708,0.106048528469,2017-04-15 21:56:51,22.6501261418
1709,0.172128988191,2017-04-15 21:56:52,26.8571135272
1710,0.110400828911,2017-04-15 21:56:53,22.9994798929
1711,0.191206730651,2017-04-15 21:56:54,27.7700967248
1712,0.128245973374,2017-04-15 21:56:55,24.3009079726
1713,0.110274250927,2017-04-15 21:56:56,22.989515537
1714,0.143488622348,2017-04-15 21:56:57,25.2763825274
1715,0.119404855754,2017-04-15 21:56:58,23.6804729755
1716,0.129978890434,2017-04-15 21:56:59,24.4174897152
1717,0.120463444056,2017-04-15 21:57:00,23.7571387197
1718,0.145952133391,2017-04-15 21:57:01,25.424242159
1719,0.143503079084,2017-04-15 21:57:02,25.2772576022
1720,0.121202014974,2017-04-15 21:57:03,23.8102300095
1721,0.124936886262,2017-04-15 21:57:04,24.0738467704
1722,0.103141932885,2017-04-15 21:57:05,22.4087385264
1723,0.144424421231,2017-04-15 21:57:06,25.3328459258
1724,0.159559023555,2017-04-15 21:57:07,26.1984606077
1725,0.155479298286,2017-04-15 21:57:08,25.9734846473
1726,0.146218177165,2017-04-15 21:57:09,25.4400605185
