,RMS,Time,decibels
468,0.0167054742704,2017-04-16 07:33:19,21.8892940769
469,0.0124462252734,2017-04-16 07:33:20,19.3328710271
470,0.00881349803161,2017-04-16 07:33:21,16.3350841175
471,0.0136815515204,2017-04-16 07:33:22,20.1548248844
472,0.0117133079786,2017-04-16 07:33:23,18.8057091277
473,0.00961081733313,2017-04-16 07:33:24,17.0873243397
474,0.012174377365,2017-04-16 07:33:25,19.1410530665
475,0.0133247442178,2017-04-16 07:33:26,19.9252955014
476,0.0119681286898,2017-04-16 07:33:27,18.9926428882
477,0.0118323440467,2017-04-16 07:33:28,18.8935336617
478,0.0102621807128,2017-04-16 07:33:29,17.6569110431
479,0.0128339271887,2017-04-16 07:33:30,19.5993093016
480,0.0151568872035,2017-04-16 07:33:31,21.0443182531
481,0.0161716769088,2017-04-16 07:33:32,21.6072190014
482,0.013263982374,2017-04-16 07:33:33,19.8855966022
483,0.00832664810786,2017-04-16 07:33:34,15.8415221073
484,0.0160817454223,2017-04-16 07:33:35,21.5587815375
485,0.0152314486031,2017-04-16 07:33:36,21.0869420672
486,0.0169145112857,2017-04-16 07:33:37,21.9973069634
487,0.0147948605673,2017-04-16 07:33:38,20.8343354115
488,0.0109728142721,2017-04-16 07:33:39,18.2384784467
489,0.0141613471757,2017-04-16 07:33:40,20.4542092796
490,0.0215118609991,2017-04-16 07:33:41,24.0856775402
491,0.0174424965907,2017-04-16 07:33:42,22.2642908157
492,0.0105443238484,2017-04-16 07:33:43,17.8924925998
493,0.0109507010628,2017-04-16 07:33:44,18.2209563516
494,0.0128816896915,2017-04-16 07:33:45,19.631574544
495,0.0144392225472,2017-04-16 07:33:46,20.6229940823
496,0.0149083698032,2017-04-16 07:33:47,20.9007210189
497,0.0128008068106,2017-04-16 07:33:48,19.5768647458
498,0.014386974161,2017-04-16 07:33:49,20.5915071527
499,0.0123888701696,2017-04-16 07:33:50,19.2927519151
500,0.00730373429055,2017-04-16 07:33:51,14.7030171845
501,0.0045264923929,2017-04-16 07:33:52,10.5473537773
502,0.00463959326852,2017-04-16 07:33:53,10.7617160735
503,0.0141295959076,2017-04-16 07:33:54,20.4347127131
504,0.0139157664334,2017-04-16 07:33:55,20.3022604964
505,0.0183655087314,2017-04-16 07:33:56,22.7121771398
506,0.017666086759,2017-04-16 07:33:57,22.3749250594
507,0.018171782142,2017-04-16 07:33:58,22.6200683105
508,0.0146823480882,2017-04-16 07:33:59,20.7680282021
509,0.00937831046974,2017-04-16 07:34:00,16.8746100003
510,0.00818634245427,2017-04-16 07:34:01,15.6939160457
511,0.0090421847445,2017-04-16 07:34:02,16.5575854011
512,0.0115807732747,2017-04-16 07:34:03,18.7068690643
513,0.015145874717,2017-04-16 07:34:04,21.0380050829
514,0.00878946646705,2017-04-16 07:34:05,16.3113681522
515,0.0152146110881,2017-04-16 07:34:06,21.0773349907
516,0.00959242773212,2017-04-16 07:34:07,17.0706885999
517,0.00839095164902,2017-04-16 07:34:08,15.9083422519
518,0.00770199085411,2017-04-16 07:34:09,15.1641778519
519,0.00947998906713,2017-04-16 07:34:10,16.9682746101
520,0.0242746712903,2017-04-16 07:34:11,25.1351850349
521,0.0180957510325,2017-04-16 07:34:12,22.5836501294
522,0.00579083557328,2017-04-16 07:34:13,12.6869425528
523,0.0111410464044,2017-04-16 07:34:14,18.3706375433
524,0.0157348257546,2017-04-16 07:34:15,21.3693566395
525,0.0187491241795,2017-04-16 07:34:16,22.8917375906
526,0.0159459120768,2017-04-16 07:34:17,21.4851051831
527,0.0161429151363,2017-04-16 07:34:18,21.591757154
528,0.016664951839,2017-04-16 07:34:19,21.8681991385
529,0.0181776580865,2017-04-16 07:34:20,22.6228764861
530,0.00827440110363,2017-04-16 07:34:21,15.7868492725
531,0.0118858064247,2017-04-16 07:34:22,18.9326909394
532,0.00927223692706,2017-04-16 07:34:23,16.7758082869
533,0.0073298403924,2017-04-16 07:34:24,14.7340082397
534,0.00605850692833,2017-04-16 07:34:25,13.0794300579
535,0.0119904879968,2017-04-16 07:34:26,19.0088550536
536,0.0100984009901,2017-04-16 07:34:27,17.5171701162
537,0.0122652306875,2017-04-16 07:34:28,19.2056322992
538,0.0190285663355,2017-04-16 07:34:29,23.020239252
539,0.0155819895706,2017-04-16 07:34:30,21.284576067
540,0.0180405417588,2017-04-16 07:34:31,22.5571093864
541,0.025177912736,2017-04-16 07:34:32,25.4525123603
542,0.0352344112368,2017-04-16 07:34:33,28.371458258
543,0.0388593345253,2017-04-16 07:34:34,29.2220250592
544,0.0348717002894,2017-04-16 07:34:35,28.2815803486
545,0.044707444682,2017-04-16 07:34:36,30.4397148375
546,0.0629485657946,2017-04-16 07:34:37,33.4118346743
547,0.0478907061817,2017-04-16 07:34:38,31.0371427017
548,0.0480284875713,2017-04-16 07:34:39,31.0620960967
549,0.0512610088368,2017-04-16 07:34:40,31.6278608608
550,0.0418460341771,2017-04-16 07:34:41,29.8652039888
551,0.0259631998778,2017-04-16 07:34:42,25.7192822159
552,0.00850112182052,2017-04-16 07:34:43,16.0216426731
553,0.00489295446831,2017-04-16 07:34:44,11.2235413689
554,0.0076711480391,2017-04-16 07:34:45,15.1293251587
555,0.00562513959131,2017-04-16 07:34:46,12.4347839645
556,0.00803673294003,2017-04-16 07:34:47,15.5337086204
557,0.00548062831146,2017-04-16 07:34:48,12.208724877
558,0.00962941337651,2017-04-16 07:34:49,17.104114495
559,0.0309718204359,2017-04-16 07:34:50,27.2514525346
560,0.0304030991404,2017-04-16 07:34:51,27.090474994
561,0.0264014170334,2017-04-16 07:34:52,25.8646626248
562,0.0177262174584,2017-04-16 07:34:53,22.4044393356
563,0.0239243333249,2017-04-16 07:34:54,25.0089147719
564,0.0320356824962,2017-04-16 07:34:55,27.5447974953
565,0.0184336697377,2017-04-16 07:34:56,22.7443539263
566,0.00837597826627,2017-04-16 07:34:57,15.892828716
567,0.00621759322159,2017-04-16 07:34:58,13.3045639895
568,0.00834832716734,2017-04-16 07:34:59,15.8641070912
569,0.0116807444541,2017-04-16 07:35:00,18.7815283353
570,0.0228705233644,2017-04-16 07:35:01,24.6176399409
571,0.0170534495127,2017-04-16 07:35:02,22.0683626764
572,0.0150247525354,2017-04-16 07:35:03,20.9682644345
573,0.0142715449268,2017-04-16 07:35:04,20.5215376607
574,0.0136804049878,2017-04-16 07:35:05,20.1540969646
575,0.0111511235453,2017-04-16 07:35:06,18.3784904298
576,0.0205742212372,2017-04-16 07:35:07,23.6985859913
577,0.0214103888433,2017-04-16 07:35:08,24.0446089759
578,0.0205356626709,2017-04-16 07:35:09,23.6822923161
579,0.0180374719543,2017-04-16 07:35:10,22.5556312571
580,0.0157637496261,2017-04-16 07:35:11,21.3853084484
581,0.0106604663756,2017-04-16 07:35:12,17.9876419741
582,0.00677635371827,2017-04-16 07:35:13,14.0520392327
583,0.00992514164348,2017-04-16 07:35:14,17.3668521479
584,0.00847138833205,2017-04-16 07:35:15,15.9912096892
585,0.0064866258367,2017-04-16 07:35:16,13.6724948317
586,0.0133354747244,2017-04-16 07:35:17,19.9322874921
587,0.0111420351675,2017-04-16 07:35:18,18.3714083781
588,0.0124044592524,2017-04-16 07:35:19,19.3036746168
589,0.00973695411956,2017-04-16 07:35:20,17.2005803528
590,0.0207388542222,2017-04-16 07:35:21,23.7678130577
591,0.0208922019444,2017-04-16 07:35:22,23.8318021821
592,0.0270254421993,2017-04-16 07:35:23,26.0675740555
593,0.0222376847573,2017-04-16 07:35:24,24.3739092675
594,0.0211940312538,2017-04-16 07:35:25,23.9563892891
595,0.0216181035397,2017-04-16 07:35:26,24.1284697316
596,0.0254759986923,2017-04-16 07:35:27,25.5547422388
597,0.029018350123,2017-04-16 07:35:28,26.6855722087
598,0.0219746463195,2017-04-16 07:35:29,24.2705557576
599,0.0162500503214,2017-04-16 07:35:30,21.6492120843
600,0.0220125156427,2017-04-16 07:35:31,24.2855114324
601,0.0236432932381,2017-04-16 07:35:32,24.9062772531
602,0.0221224174112,2017-04-16 07:35:33,24.3287695293
603,0.0271407740246,2017-04-16 07:35:34,26.1045624623
604,0.0284514755783,2017-04-16 07:35:35,26.5142137828
605,0.0253096381574,2017-04-16 07:35:36,25.4978366055
606,0.0190163938856,2017-04-16 07:35:37,23.0146811671
607,0.0100340047004,2017-04-16 07:35:38,17.4616038831
608,0.0118602570371,2017-04-16 07:35:39,18.9139999048
609,0.00718260242355,2017-04-16 07:35:40,14.5577544349
610,0.00605707171885,2017-04-16 07:35:41,13.0773721997
611,0.0039830144966,2017-04-16 07:35:42,9.43635562186
612,0.00811072201247,2017-04-16 07:35:43,15.6133082127
613,0.0113467660155,2017-04-16 07:35:44,18.5295598656
614,0.0110939012863,2017-04-16 07:35:45,18.3338038244
615,0.0130699207053,2017-04-16 07:35:46,19.7575769352
616,0.0145475278855,2017-04-16 07:35:47,20.6879018473
617,0.0125808103806,2017-04-16 07:35:48,19.4262902137
618,0.00860154061956,2017-04-16 07:35:49,16.1236427719
619,0.00761121676228,2017-04-16 07:35:50,15.061199691
620,0.00873550933729,2017-04-16 07:35:51,16.2578825257
621,0.0097488261496,2017-04-16 07:35:52,17.2111643945
622,0.0111527638138,2017-04-16 07:35:53,18.3797679821
623,0.00922205978665,2017-04-16 07:35:54,16.7286765489
624,0.0106181250138,2017-04-16 07:35:55,17.9530745655
625,0.010636945212,2017-04-16 07:35:56,17.9684563268
626,0.0111618306751,2017-04-16 07:35:57,18.3868264802
627,0.00679302723588,2017-04-16 07:35:58,14.0733849974
628,0.0120197731815,2017-04-16 07:35:59,19.0300433287
629,0.00865590034444,2017-04-16 07:36:00,16.1783628354
630,0.0107404801432,2017-04-16 07:36:01,18.052591811
631,0.0120386930842,2017-04-16 07:36:02,19.0437047333
632,0.0172944830362,2017-04-16 07:36:03,22.1902695741
633,0.0136660779324,2017-04-16 07:36:04,20.1449957406
634,0.0122942854173,2017-04-16 07:36:05,19.2261837053
635,0.0114562592008,2017-04-16 07:36:06,18.6129745024
636,0.01010771585,2017-04-16 07:36:07,17.5251783694
637,0.00836959000176,2017-04-16 07:36:08,15.886201558
638,0.012330259263,2017-04-16 07:36:09,19.2515620487
639,0.0122401902115,2017-04-16 07:36:10,19.1878812156
640,0.0105369318082,2017-04-16 07:36:11,17.8864012692
641,0.0127610933916,2017-04-16 07:36:12,19.5498756214
642,0.0130391519851,2017-04-16 07:36:13,19.7371048308
643,0.00719951716858,2017-04-16 07:36:14,14.5781853145
644,0.00632570559866,2017-04-16 07:36:15,13.454297396
645,0.00836762071677,2017-04-16 07:36:16,15.8841576102
646,0.00834307286404,2017-04-16 07:36:17,15.8586386105
647,0.00816954815239,2017-04-16 07:36:18,15.6760786185
648,0.0104343693471,2017-04-16 07:36:19,17.8014419894
649,0.0124798679684,2017-04-16 07:36:20,19.3563176949
650,0.0150560607383,2017-04-16 07:36:21,20.9863450423
651,0.0144901800831,2017-04-16 07:36:22,20.6535935382
652,0.0166696009093,2017-04-16 07:36:23,21.8706219286
653,0.0128395594406,2017-04-16 07:36:24,19.6031203242
654,0.00650744815323,2017-04-16 07:36:25,13.7003322133
655,0.00656028234449,2017-04-16 07:36:26,13.7705685033
656,0.00529586001285,2017-04-16 07:36:27,11.9108478152
657,0.00631388322183,2017-04-16 07:36:28,13.4380487835
658,0.0053698890213,2017-04-16 07:36:29,12.0314240863
659,0.00949428736669,2017-04-16 07:36:30,16.9813653307
660,0.014404198542,2017-04-16 07:36:31,20.6018998582
661,0.0188942115186,2017-04-16 07:36:32,22.9586933389
662,0.0144661935642,2017-04-16 07:36:33,20.6392033175
663,0.0130847634509,2017-04-16 07:36:34,19.767435396
664,0.0133671887421,2017-04-16 07:36:35,19.9529194854
665,0.00812574851508,2017-04-16 07:36:36,15.6293854236
666,0.00862283487124,2017-04-16 07:36:37,16.1451192678
667,0.0104869380155,2017-04-16 07:36:38,17.8450919015
668,0.00656380627768,2017-04-16 07:36:39,13.7752329789
669,0.00513265175251,2017-04-16 07:36:40,11.638953853
670,0.0147400364824,2017-04-16 07:36:41,20.802089049
671,0.0151859841327,2017-04-16 07:36:42,21.0609767157
672,0.016304438983,2017-04-16 07:36:43,21.6782350769
673,0.0152807837943,2017-04-16 07:36:44,21.1150305003
674,0.0199605788962,2017-04-16 07:36:45,23.4355805311
675,0.0222635555863,2017-04-16 07:36:46,24.3840083654
676,0.0214455715283,2017-04-16 07:36:47,24.0588703755
677,0.0219194170903,2017-04-16 07:36:48,24.2486978932
678,0.0257037344193,2017-04-16 07:36:49,25.6320423859
679,0.0350107020635,2017-04-16 07:36:50,28.3161342741
680,0.0348464596462,2017-04-16 07:36:51,28.2752910991
681,0.0394982268017,2017-04-16 07:36:52,29.3636698651
682,0.0486802428186,2017-04-16 07:36:53,31.1791725972
683,0.0304796329193,2017-04-16 07:36:54,27.1123125261
684,0.0153287207775,2017-04-16 07:36:55,21.1422361472
685,0.0186187124488,2017-04-16 07:36:56,22.8311107735
686,0.0253766850281,2017-04-16 07:36:57,25.5208156666
687,0.0335447835349,2017-04-16 07:36:58,27.9446177546
688,0.0245708475643,2017-04-16 07:36:59,25.2405206324
689,0.00585071513222,2017-04-16 07:37:00,12.7762969422
690,0.00308141272656,2017-04-16 07:37:01,7.20711531877
691,0.00539233666149,2017-04-16 07:37:02,12.0676578568
692,0.0133104597078,2017-04-16 07:37:03,19.9159789826
693,0.00907975812174,2017-04-16 07:37:04,16.593603468
694,0.0141730542823,2017-04-16 07:37:05,20.4613868896
695,0.0258667175191,2017-04-16 07:37:06,25.6869442871
696,0.0221869056463,2017-04-16 07:37:07,24.3540526096
697,0.00868901777953,2017-04-16 07:37:08,16.211531598
698,0.00976106743659,2017-04-16 07:37:09,17.2220641446
699,0.00335142195298,2017-04-16 07:37:10,7.9367000827
700,0.00481102624122,2017-04-16 07:37:11,11.0768723948
701,0.00321183594898,2017-04-16 07:37:12,7.5671849745
702,0.0030390638099,2017-04-16 07:37:13,7.08691425777
703,0.00357638914929,2017-04-16 07:37:14,8.50101325177
704,0.00304508063867,2017-04-16 07:37:15,7.10409383927
705,0.00457730229243,2017-04-16 07:37:16,10.6443097781
706,0.00641735214572,2017-04-16 07:37:17,13.5792353087
707,0.00392320759202,2017-04-16 07:37:18,9.30494365905
708,0.00523678409819,2017-04-16 07:37:19,11.8134112645
709,0.00525431538006,2017-04-16 07:37:20,11.8424406187
710,0.00436509980708,2017-04-16 07:37:21,10.2320014446
711,0.00711971278929,2017-04-16 07:37:22,14.4813673696
712,0.00994171079849,2017-04-16 07:37:23,17.3813403901
713,0.0116068760283,2017-04-16 07:37:24,18.7264247968
714,0.0122902719019,2017-04-16 07:37:25,19.2233477012
715,0.0103745004735,2017-04-16 07:37:26,17.7514617773
716,0.00722911115333,2017-04-16 07:37:27,14.6138159288
717,0.00362432272713,2017-04-16 07:37:28,8.61665512834
718,0.00343751496264,2017-04-16 07:37:29,8.15700982476
719,0.0031675834998,2017-04-16 07:37:30,7.44667932091
720,0.0066739371332,2017-04-16 07:37:31,13.9197601083
721,0.00885956275596,2017-04-16 07:37:32,16.380363656
722,0.0111348768051,2017-04-16 07:37:33,18.3658262087
723,0.0114482191302,2017-04-16 07:37:34,18.6068765535
724,0.00810268013533,2017-04-16 07:37:35,15.6046917777
725,0.00580304850135,2017-04-16 07:37:36,12.7052418879
726,0.0131840335121,2017-04-16 07:37:37,19.8330838459
727,0.0204524524468,2017-04-16 07:37:38,23.6470257119
728,0.0283556583579,2017-04-16 07:37:39,26.484912583
729,0.0196676076858,2017-04-16 07:37:40,23.3071486151
730,0.0110867849962,2017-04-16 07:37:41,18.3282303889
731,0.00995191063594,2017-04-16 07:37:42,17.390247232
732,0.0342056850943,2017-04-16 07:37:43,28.1140837442
733,0.0212573621967,2017-04-16 07:37:44,23.9823053283
734,0.0149005006063,2017-04-16 07:37:45,20.89613507
735,0.0192451947206,2017-04-16 07:37:46,23.1185640723
736,0.0145464046493,2017-04-16 07:37:47,20.687231171
737,0.00849145398726,2017-04-16 07:37:48,16.011759093
738,0.00314880570584,2017-04-16 07:37:49,7.39503515487
739,0.0033276178104,2017-04-16 07:37:50,7.87478668253
740,0.00396438942889,2017-04-16 07:37:51,9.39564406869
741,0.00866057050802,2017-04-16 07:37:52,16.1830479155
742,0.0117183027002,2017-04-16 07:37:53,18.8094121255
743,0.0147837352304,2017-04-16 07:37:54,20.8278013992
744,0.00997581871645,2017-04-16 07:37:55,17.4110888487
745,0.0117645518767,2017-04-16 07:37:56,18.8436256629
746,0.0112853649601,2017-04-16 07:37:57,18.4824300483
747,0.0102353208522,2017-04-16 07:37:58,17.634147106
748,0.00789547237095,2017-04-16 07:37:59,15.379680243
749,0.0122457424739,2017-04-16 07:38:00,19.1918203214
750,0.0135754309709,2017-04-16 07:38:01,20.0871903957
751,0.00987089270746,2017-04-16 07:38:02,17.319246507
752,0.011351677765,2017-04-16 07:38:03,18.5333189704
753,0.0119718647624,2017-04-16 07:38:04,18.9953539261
754,0.0140739453345,2017-04-16 07:38:05,20.4004350769
755,0.00926267978995,2017-04-16 07:38:06,16.7668508962
756,0.00614479603463,2017-04-16 07:38:07,13.2022673173
757,0.00456397745455,2017-04-16 07:38:08,10.6189876883
758,0.0105471408569,2017-04-16 07:38:09,17.8948128013
759,0.00445375806925,2017-04-16 07:38:10,10.4066503246
760,0.0088330374483,2017-04-16 07:38:11,16.3543193137
761,0.00471745836828,2017-04-16 07:38:12,10.9062794042
762,0.00703322948287,2017-04-16 07:38:13,14.3752136398
763,0.00958038510057,2017-04-16 07:38:14,17.0597772137
764,0.00611084747858,2017-04-16 07:38:15,13.1541467653
765,0.0134830607151,2017-04-16 07:38:16,20.0278876841
766,0.00774903715027,2017-04-16 07:38:17,15.2170727401
767,0.0120378477465,2017-04-16 07:38:18,19.0430948026
768,0.013294828223,2017-04-16 07:38:19,19.9057724877
769,0.00982372117848,2017-04-16 07:38:20,17.2776384328
770,0.00674007560215,2017-04-16 07:38:21,14.0054132396
771,0.00729697069344,2017-04-16 07:38:22,14.6949699207
772,0.00745869590732,2017-04-16 07:38:23,14.885375905
773,0.00939640356108,2017-04-16 07:38:24,16.8913510961
774,0.00797500275689,2017-04-16 07:38:25,15.4667347176
775,0.00998199264309,2017-04-16 07:38:26,17.4164627894
776,0.0119208150302,2017-04-16 07:38:27,18.958236866
777,0.0125819961129,2017-04-16 07:38:28,19.4271088139
778,0.00956592454827,2017-04-16 07:38:29,17.046656901
779,0.0110009535243,2017-04-16 07:38:30,18.2607244788
780,0.00848088414335,2017-04-16 07:38:31,16.0009404882
781,0.0137327607144,2017-04-16 07:38:32,20.1872749362
782,0.0129987304299,2017-04-16 07:38:33,19.7101366278
783,0.0150246032645,2017-04-16 07:38:34,20.9681781398
784,0.0122928368131,2017-04-16 07:38:35,19.2251602088
785,0.0155565887333,2017-04-16 07:38:36,21.2704052904
786,0.0151541485333,2017-04-16 07:38:37,21.0427486738
787,0.0171540232485,2017-04-16 07:38:38,22.1194377671
788,0.0161789157101,2017-04-16 07:38:39,21.6111061284
789,0.0113168569204,2017-04-16 07:38:40,18.5066343827
790,0.00666501217529,2017-04-16 07:38:41,13.9081368224
791,0.00608088215065,2017-04-16 07:38:42,13.1114496151
792,0.00552990868196,2017-04-16 07:38:43,12.2864770734
793,0.00591914011465,2017-04-16 07:38:44,12.8772902899
794,0.0108993882648,2017-04-16 07:38:45,18.1801603517
795,0.0121739768289,2017-04-16 07:38:46,19.1407672967
796,0.0130834922879,2017-04-16 07:38:47,19.7665915353
797,0.00946831021361,2017-04-16 07:38:48,16.9575674491
798,0.00704845963303,2017-04-16 07:38:49,14.3940022175
799,0.011142573908,2017-04-16 07:38:50,18.3718283488
800,0.010312743504,2017-04-16 07:38:51,17.6996022048
801,0.00566168056007,2017-04-16 07:38:52,12.4910251248
802,0.00875309796684,2017-04-16 07:38:53,16.2753536649
803,0.0139609232866,2017-04-16 07:38:54,20.3304006946
804,0.0158038964807,2017-04-16 07:38:55,21.4074014062
805,0.0160024599606,2017-04-16 07:38:56,21.515852865
806,0.0231419116364,2017-04-16 07:38:57,24.7201024998
807,0.0171208680006,2017-04-16 07:38:58,22.1026334591
808,0.0134634163333,2017-04-16 07:38:59,20.0152233968
809,0.0104962249241,2017-04-16 07:39:00,17.8527804534
810,0.00946230882822,2017-04-16 07:39:01,16.952060247
811,0.00961123634193,2017-04-16 07:39:02,17.0877030156
812,0.00776097067138,2017-04-16 07:39:03,15.2304387253
813,0.0089606498553,2017-04-16 07:39:04,16.4789080253
814,0.00858385617727,2017-04-16 07:39:05,16.1057665285
815,0.0112431437681,2017-04-16 07:39:06,18.4498731625
816,0.0138312653694,2017-04-16 07:39:07,20.2493561577
817,0.0202473417849,2017-04-16 07:39:08,23.5594781609
818,0.0267079072893,2017-04-16 07:39:09,25.9649150805
819,0.0290880451157,2017-04-16 07:39:10,26.7064085831
820,0.020133731725,2017-04-16 07:39:11,23.5106034302
821,0.0150978493436,2017-04-16 07:39:12,21.010419628
822,0.0210153837796,2017-04-16 07:39:13,23.882864389
823,0.0141632523931,2017-04-16 07:39:14,20.4553777698
824,0.0103596633659,2017-04-16 07:39:15,17.7390307479
825,0.0150270108098,2017-04-16 07:39:16,20.9695698569
826,0.012628742763,2017-04-16 07:39:17,19.4593202229
827,0.0111082953935,2017-04-16 07:39:18,18.3450662816
828,0.00854596757543,2017-04-16 07:39:19,16.0673426946
829,0.00557653134175,2017-04-16 07:39:20,12.3594008285
830,0.0135997490707,2017-04-16 07:39:21,20.1027357857
831,0.0139148880365,2017-04-16 07:39:22,20.3017122047
