,RMS,Time,decibels
467,0.0207752836074,2017-04-16 02:36:39,12.8452063846
468,0.0193670095472,2017-04-16 02:36:40,12.2355184948
469,0.0235346539898,2017-04-16 02:36:41,13.9284235143
470,0.0339921742117,2017-04-16 02:36:42,17.1218460392
471,0.0109613535428,2017-04-16 02:36:43,7.29155087233
472,0.0214615101163,2017-04-16 02:36:44,13.1274727093
473,0.0889362597682,2017-04-16 02:36:45,25.475844385
474,0.0242126770244,2017-04-16 02:36:46,14.1751233412
475,0.0259768474726,2017-04-16 02:36:47,14.7859960486
476,0.02197446428,2017-04-16 02:36:48,13.3326330843
477,0.0402489907885,2017-04-16 02:36:49,18.5893670669
478,0.0314029115065,2017-04-16 02:36:50,16.4336654689
479,0.039906284103,2017-04-16 02:36:51,18.5150929635
480,0.0358217177109,2017-04-16 02:36:52,17.577195305
481,0.0559582038695,2017-04-16 02:36:53,21.4515424855
482,0.0366927646365,2017-04-16 02:36:54,17.7858758648
483,0.0208904297714,2017-04-16 02:36:55,12.893214655
484,0.0119798451707,2017-04-16 02:36:56,8.0632912659
485,0.0177621418739,2017-04-16 02:36:57,11.4841738546
486,0.0148726022005,2017-04-16 02:36:58,9.94200640109
487,0.0211646355502,2017-04-16 02:36:59,13.0064830505
488,0.0169148984916,2017-04-16 02:37:00,11.0596550794
489,0.0269697247433,2017-04-16 02:37:01,15.111797442
490,0.0297251324722,2017-04-16 02:37:02,15.9567431371
491,0.0153005697911,2017-04-16 02:37:03,10.1884192455
492,0.017579298314,2017-04-16 02:37:04,11.3942978822
493,0.0184822328157,2017-04-16 02:37:05,11.8293558945
494,0.0269758007455,2017-04-16 02:37:06,15.1137540634
495,0.0165205976661,2017-04-16 02:37:07,10.8547822569
496,0.0446555432113,2017-04-16 02:37:08,19.4917746959
497,0.018748079505,2017-04-16 02:37:09,11.9534028932
498,0.018990574019,2017-04-16 02:37:10,12.0650290048
499,0.0142577900958,2017-04-16 02:37:11,9.57531149606
500,0.0222895475751,2017-04-16 02:37:12,13.4562922303
501,0.0209725937487,2017-04-16 02:37:13,12.9273100498
502,0.022182686757,2017-04-16 02:37:14,13.4145500929
503,0.0290133255513,2017-04-16 02:37:15,15.7462173848
504,0.0205248508442,2017-04-16 02:37:16,12.7398673569
505,0.0172397113892,2017-04-16 02:37:17,11.224866982
506,0.0168459391803,2017-04-16 02:37:18,11.02417173
507,0.0214521666202,2017-04-16 02:37:19,13.1236903918
508,0.0160515122363,2017-04-16 02:37:20,10.6045862455
509,0.0282285032839,2017-04-16 02:37:21,15.5080241986
510,0.0146274310948,2017-04-16 02:37:22,9.79762838116
511,0.0170057647609,2017-04-16 02:37:23,11.1061905065
512,0.0219501232521,2017-04-16 02:37:24,13.3230064257
513,0.0206998830315,2017-04-16 02:37:25,12.8136249899
514,0.0184014428857,2017-04-16 02:37:26,11.7913047228
515,0.0123124167174,2017-04-16 02:37:27,8.30113327983
516,0.0235380076815,2017-04-16 02:37:28,13.9296611667
517,0.0180229147749,2017-04-16 02:37:29,11.610767743
518,0.0132637718167,2017-04-16 02:37:30,8.94760799954
519,0.0155195424399,2017-04-16 02:37:31,10.3118454194
520,0.0216228487948,2017-04-16 02:37:32,13.1925253893
521,0.0318822502865,2017-04-16 02:37:33,16.5652464982
522,0.0320866941986,2017-04-16 02:37:34,16.6207666672
523,0.045161900754,2017-04-16 02:37:35,19.5897114025
524,0.0455876557802,2017-04-16 02:37:36,19.6712123694
525,0.0397706469181,2017-04-16 02:37:37,18.4855202693
526,0.0239872227807,2017-04-16 02:37:38,14.0938665349
527,0.0268677730339,2017-04-16 02:37:39,15.0789005805
528,0.0204897778202,2017-04-16 02:37:40,12.7250121454
529,0.0250724489514,2017-04-16 02:37:41,14.4782022767
530,0.0181129022108,2017-04-16 02:37:42,11.6540280104
531,0.0180654454452,2017-04-16 02:37:43,11.6312406532
532,0.0176369639615,2017-04-16 02:37:44,11.4227437117
533,0.0181504972595,2017-04-16 02:37:45,11.6720377153
534,0.0300028375321,2017-04-16 02:37:46,16.0375137671
535,0.0237020606592,2017-04-16 02:37:47,13.9899892669
536,0.0311847295081,2017-04-16 02:37:48,16.3731067898
537,0.0143665495344,2017-04-16 02:37:49,9.64131665385
538,0.0196247559946,2017-04-16 02:37:50,12.3503524744
539,0.0274038734382,2017-04-16 02:37:51,15.2505062241
540,0.0266781544104,2017-04-16 02:37:52,15.0173827994
541,0.0211334364648,2017-04-16 02:37:53,12.9936696125
542,0.00914967282819,2017-04-16 02:37:54,5.72237846079
543,0.0209352266727,2017-04-16 02:37:55,12.9118205119
544,0.0194859019999,2017-04-16 02:37:56,12.2886774425
545,0.0197485737585,2017-04-16 02:37:57,12.404981889
546,0.0187713223683,2017-04-16 02:37:58,11.9641645238
547,0.0266017320157,2017-04-16 02:37:59,14.9924654437
548,0.0252612214116,2017-04-16 02:38:00,14.54335407
549,0.013830753226,2017-04-16 02:38:01,9.31118381249
550,0.0150649908696,2017-04-16 02:38:02,10.0536446178
551,0.0100479916673,2017-04-16 02:38:03,6.53585248662
552,0.00638839551012,2017-04-16 02:38:04,2.60210307746
553,0.00782945256807,2017-04-16 02:38:05,4.36889511061
554,0.00728815535603,2017-04-16 02:38:06,3.7466195936
555,0.00605125647438,2017-04-16 02:38:07,2.13117836808
556,0.00665983882512,2017-04-16 02:38:08,2.96354154045
557,0.0106730774001,2017-04-16 02:38:09,7.06006033983
558,0.012430996236,2017-04-16 02:38:10,8.38438586092
559,0.00959697421936,2017-04-16 02:38:11,6.13695372481
560,0.0110453092868,2017-04-16 02:38:12,7.35782478857
561,0.00902119058765,2017-04-16 02:38:13,5.59954432407
562,0.00910700474284,2017-04-16 02:38:14,5.68177841691
563,0.0101202234965,2017-04-16 02:38:15,6.59806923448
564,0.0111510930632,2017-04-16 02:38:16,7.44061596794
565,0.0136494853639,2017-04-16 02:38:17,9.1965927054
566,0.0142263890386,2017-04-16 02:38:18,9.55616077899
567,0.00788275186608,2017-04-16 02:38:19,4.42782428227
568,0.011937046613,2017-04-16 02:38:20,8.03220495683
569,0.0134997080971,2017-04-16 02:38:21,9.10075471961
570,0.011631903855,2017-04-16 02:38:22,7.80728323813
571,0.014387823219,2017-04-16 02:38:23,9.65416902323
572,0.013443342087,2017-04-16 02:38:24,9.06441216349
573,0.0120409403932,2017-04-16 02:38:25,8.10747529172
574,0.00840098240053,2017-04-16 02:38:26,4.98086865973
575,0.0108453367705,2017-04-16 02:38:27,7.19912800821
576,0.00701732332765,2017-04-16 02:38:28,3.41769690957
577,0.00976005412113,2017-04-16 02:38:29,6.28331168004
578,0.0123362939886,2017-04-16 02:38:30,8.31796137356
579,0.0118533024576,2017-04-16 02:38:31,7.97105448826
580,0.01886343199,2017-04-16 02:38:32,12.0066813739
581,0.0240531780314,2017-04-16 02:38:33,14.1177164769
582,0.0257845175218,2017-04-16 02:38:34,14.7214473484
583,0.0284810181434,2017-04-16 02:38:35,15.5853773711
584,0.0314119317646,2017-04-16 02:38:36,16.4361600693
585,0.0206316273604,2017-04-16 02:38:37,12.7849368651
586,0.0275442640115,2017-04-16 02:38:38,15.2948906104
587,0.0188993068537,2017-04-16 02:38:39,12.0231846896
588,0.0162336747196,2017-04-16 02:38:40,10.7026039537
589,0.02285002505,2017-04-16 02:38:41,13.6720007721
590,0.0206324319434,2017-04-16 02:38:42,12.7852755869
591,0.0469233692302,2017-04-16 02:38:43,19.9220509245
592,0.0513827164171,2017-04-16 02:38:44,20.710608364
593,0.0592509559924,2017-04-16 02:38:45,21.9481744003
594,0.0519323527202,2017-04-16 02:38:46,20.8030271244
595,0.0477776948109,2017-04-16 02:38:47,20.0787710015
596,0.0454389426386,2017-04-16 02:38:48,19.6428314982
597,0.0343978212701,2017-04-16 02:38:49,17.2248858736
598,0.0286841559466,2017-04-16 02:38:50,15.647108661
599,0.018302766659,2017-04-16 02:38:51,11.7446020209
600,0.0124862514889,2017-04-16 02:38:52,8.42290872033
601,0.0178456305716,2017-04-16 02:38:53,11.5249051272
602,0.0118247320333,2017-04-16 02:38:54,7.95009331658
603,0.0194088146728,2017-04-16 02:38:55,12.2542474247
604,0.0191517250844,2017-04-16 02:38:56,12.1384251414
605,0.0176759985364,2017-04-16 02:38:57,11.4419463005
606,0.0235772057577,2017-04-16 02:38:58,13.9441138336
607,0.0189712301434,2017-04-16 02:38:59,12.0561770133
608,0.0267575000298,2017-04-16 02:39:00,15.0431778535
609,0.0190364395124,2017-04-16 02:39:01,12.0859816261
610,0.0147238109122,2017-04-16 02:39:02,9.85467179117
611,0.0222226269854,2017-04-16 02:39:03,13.4301750927
612,0.0190012848453,2017-04-16 02:39:04,12.0699265308
613,0.0363184339745,2017-04-16 02:39:05,17.6968094374
614,0.0225430697784,2017-04-16 02:39:06,13.5545282684
615,0.0283261094588,2017-04-16 02:39:07,15.5380057426
616,0.0185218677799,2017-04-16 02:39:08,11.8479627543
617,0.0133582006303,2017-04-16 02:39:09,9.00922640109
618,0.0192629875497,2017-04-16 02:39:10,12.1887400406
619,0.0157139531428,2017-04-16 02:39:11,10.4199762378
620,0.030923098793,2017-04-16 02:39:12,16.2999273204
621,0.0265992835767,2017-04-16 02:39:13,14.9916659525
622,0.0231775810235,2017-04-16 02:39:14,13.7956293208
623,0.0258113733221,2017-04-16 02:39:15,14.7304894072
624,0.0141989790433,2017-04-16 02:39:16,9.53940952586
625,0.0128805058835,2017-04-16 02:39:17,8.69292556849
626,0.0151764790538,2017-04-16 02:39:18,10.1176876986
627,0.0110790477929,2017-04-16 02:39:19,7.38431587863
628,0.0256584021578,2017-04-16 02:39:20,14.6788593175
629,0.016276254214,2017-04-16 02:39:21,10.7253564489
630,0.0211573385045,2017-04-16 02:39:22,13.0034878531
631,0.0122477097411,2017-04-16 02:39:23,8.2553648709
632,0.00880982257737,2017-04-16 02:39:24,5.39361040515
633,0.0141401926329,2017-04-16 02:39:25,9.50337368039
634,0.0113277899841,2017-04-16 02:39:26,7.57717093486
635,0.0279893346942,2017-04-16 02:39:27,15.4341186702
636,0.0209301702913,2017-04-16 02:39:28,12.9097223988
637,0.0303138465168,2017-04-16 02:39:29,16.1270881096
638,0.0181842077921,2017-04-16 02:39:30,11.688154871
639,0.0100770009889,2017-04-16 02:39:31,6.56089318545
640,0.0208832604644,2017-04-16 02:39:32,12.8902332661
641,0.00773054723836,2017-04-16 02:39:33,4.25847192817
642,0.00642446535258,2017-04-16 02:39:34,2.65100698766
643,0.0225571513526,2017-04-16 02:39:35,13.559952233
644,0.0272840303177,2017-04-16 02:39:36,15.2124376307
645,0.0344957879702,2017-04-16 02:39:37,17.2495885573
646,0.0245066655453,2017-04-16 02:39:38,14.2799516376
647,0.0314179804384,2017-04-16 02:39:39,16.4378324611
648,0.0357117624758,2017-04-16 02:39:40,17.5504928494
649,0.0272835141858,2017-04-16 02:39:41,15.2122733182
650,0.0449403432319,2017-04-16 02:39:42,19.5469948623
651,0.0402395475886,2017-04-16 02:39:43,18.5873289483
652,0.0359930204979,2017-04-16 02:39:44,17.6186330366
653,0.0239111069999,2017-04-16 02:39:45,14.0662608195
654,0.021000436731,2017-04-16 02:39:46,12.9388336926
655,0.0344552254697,2017-04-16 02:39:47,17.2393690862
656,0.0155449267838,2017-04-16 02:39:48,10.3260407792
657,0.0394074601204,2017-04-16 02:39:49,18.4058360565
658,0.019039913552,2017-04-16 02:39:50,12.0875666059
659,0.0220293530447,2017-04-16 02:39:51,13.3543020225
660,0.0240886650691,2017-04-16 02:39:52,14.1305218258
661,0.0154452629224,2017-04-16 02:39:53,10.2701732745
662,0.0223692716018,2017-04-16 02:39:54,13.4873040146
663,0.0197864855292,2017-04-16 02:39:55,12.4216403974
664,0.0263294959686,2017-04-16 02:39:56,14.9031180696
665,0.0269085705944,2017-04-16 02:39:57,15.0920797277
666,0.0171477585661,2017-04-16 02:39:58,11.1784143655
667,0.0208644447646,2017-04-16 02:39:59,12.8824038008
668,0.0148201284342,2017-04-16 02:40:00,9.91130650874
669,0.0126810990115,2017-04-16 02:40:01,8.55740503079
670,0.0166253370579,2017-04-16 02:40:02,10.9096763387
671,0.0185119066897,2017-04-16 02:40:03,11.8432902124
672,0.0353636843736,2017-04-16 02:40:04,17.4654172773
673,0.0211399047825,2017-04-16 02:40:05,12.9963276987
674,0.0276830573133,2017-04-16 02:40:06,15.3385481991
675,0.0190357499829,2017-04-16 02:40:07,12.085667004
676,0.0144967604845,2017-04-16 02:40:08,9.7196864329
677,0.0241234642257,2017-04-16 02:40:09,14.1430606492
678,0.0158490316547,2017-04-16 02:40:10,10.494321818
679,0.0240622741208,2017-04-16 02:40:11,14.1210005625
680,0.0226071441253,2017-04-16 02:40:12,13.5791812226
681,0.0315096480605,2017-04-16 02:40:13,16.4631382109
682,0.0164531951352,2017-04-16 02:40:14,10.8192721314
683,0.00921630520322,2017-04-16 02:40:15,5.78540412642
684,0.00825298359572,2017-04-16 02:40:16,4.82648679931
685,0.012598612055,2017-04-16 02:40:17,8.50072122286
686,0.0204627126979,2017-04-16 02:40:18,12.7135312955
687,0.0192463110712,2017-04-16 02:40:19,12.1812171791
688,0.015108585342,2017-04-16 02:40:20,10.0787432032
689,0.0230053958243,2017-04-16 02:40:21,13.7308613621
690,0.0125896499173,2017-04-16 02:40:22,8.49454023725
691,0.0112956225834,2017-04-16 02:40:23,7.55247062234
692,0.0145349695002,2017-04-16 02:40:24,9.74254965774
693,0.012778678755,2017-04-16 02:40:25,8.62398621157
694,0.028524321808,2017-04-16 02:40:26,15.5985737111
695,0.018768922605,2017-04-16 02:40:27,11.9630540313
696,0.0172388226717,2017-04-16 02:40:28,11.2244192076
697,0.015972026857,2017-04-16 02:40:29,10.5614677977
698,0.00951626032304,2017-04-16 02:40:30,6.06359344017
699,0.0164948471172,2017-04-16 02:40:31,10.8412330545
700,0.0110588804995,2017-04-16 02:40:32,7.36849046524
701,0.0271614206857,2017-04-16 02:40:33,15.1733168038
702,0.0219616984632,2017-04-16 02:40:34,13.3275856485
703,0.0139737834698,2017-04-16 02:40:35,9.40054734944
704,0.0189740044353,2017-04-16 02:40:36,12.0574471171
705,0.01378681383,2017-04-16 02:40:37,9.28354538469
706,0.0154430599919,2017-04-16 02:40:38,10.2689343331
707,0.0191186876439,2017-04-16 02:40:39,12.1234287193
708,0.0262576602231,2017-04-16 02:40:40,14.8793876461
709,0.0257793214929,2017-04-16 02:40:41,14.7196968142
710,0.0156434403167,2017-04-16 02:40:42,10.3809125535
711,0.0225593779774,2017-04-16 02:40:43,13.5608095781
712,0.0205767627855,2017-04-16 02:40:44,12.7618081807
713,0.0180055957055,2017-04-16 02:40:45,11.6024170488
714,0.0094780062987,2017-04-16 02:40:46,6.02860702143
715,0.00690230521989,2017-04-16 02:40:47,3.27415035944
716,0.00833062856254,2017-04-16 02:40:48,4.90782258242
717,0.030061669697,2017-04-16 02:40:49,16.0545291354
718,0.0285273361814,2017-04-16 02:40:50,15.599491564
719,0.0319289488343,2017-04-16 02:40:51,16.5779595803
720,0.014470261993,2017-04-16 02:40:52,9.70379504906
721,0.0308514937043,2017-04-16 02:40:53,16.279791075
722,0.0172901059358,2017-04-16 02:40:54,11.2502202456
723,0.0333100510242,2017-04-16 02:40:55,16.9457731207
724,0.0120292236418,2017-04-16 02:40:56,8.09901914513
725,0.0246662842901,2017-04-16 02:40:57,14.3363418145
726,0.011304967238,2017-04-16 02:40:58,7.55965332369
727,0.0321625580839,2017-04-16 02:40:59,16.6412788325
728,0.0358954658522,2017-04-16 02:41:00,17.5950590417
729,0.0363470597064,2017-04-16 02:41:01,17.7036528496
730,0.0382766497952,2017-04-16 02:41:02,18.1529455354
731,0.0383728378292,2017-04-16 02:41:03,18.1747455269
732,0.0392682641271,2017-04-16 02:41:04,18.3751012317
733,0.0360429961751,2017-04-16 02:41:05,17.6306848769
734,0.0353277468063,2017-04-16 02:41:06,17.4565859446
735,0.0210938180775,2017-04-16 02:41:07,12.9773710847
736,0.0255270827742,2017-04-16 02:41:08,14.6342908943
737,0.0365936951282,2017-04-16 02:41:09,17.7623924725
738,0.0271245310019,2017-04-16 02:41:10,15.1615119165
739,0.0370859962549,2017-04-16 02:41:11,17.8784661642
740,0.0343996442893,2017-04-16 02:41:12,17.225346197
741,0.0231027722966,2017-04-16 02:41:13,13.7675491154
742,0.0258723353574,2017-04-16 02:41:14,14.7509798004
743,0.0254236736078,2017-04-16 02:41:15,14.5990332493
744,0.0246164929204,2017-04-16 02:41:16,14.3187907545
745,0.0425634745279,2017-04-16 02:41:17,19.0750086203
746,0.0327103549103,2017-04-16 02:41:18,16.7879722876
747,0.0373507666414,2017-04-16 02:41:19,17.9402575685
748,0.029685953947,2017-04-16 02:41:20,15.9452873494
749,0.0254614113329,2017-04-16 02:41:21,14.6119166228
750,0.0206191266677,2017-04-16 02:41:22,12.7796724939
751,0.018427352722,2017-04-16 02:41:23,11.8035261388
752,0.0202513446626,2017-04-16 02:41:24,12.6233444636
753,0.0348131306515,2017-04-16 02:41:25,17.3291287614
754,0.0298576005577,2017-04-16 02:41:26,15.9953652347
755,0.0418800872028,2017-04-16 02:41:27,18.9344187078
756,0.0266244007272,2017-04-16 02:41:28,14.9998639875
757,0.0247889756023,2017-04-16 02:41:29,14.3794387626
758,0.015065977814,2017-04-16 02:41:30,10.0542136331
759,0.0158471310856,2017-04-16 02:41:31,10.4932801693
760,0.0243491669983,2017-04-16 02:41:32,14.2239493277
761,0.0500046091904,2017-04-16 02:41:33,20.4744679101
762,0.0375223256085,2017-04-16 02:41:34,17.9800621183
763,0.0528551293981,2017-04-16 02:41:35,20.9560099696
764,0.0398234161755,2017-04-16 02:41:36,18.4970374101
765,0.0316663628128,2017-04-16 02:41:37,16.5062308284
766,0.0245467410992,2017-04-16 02:41:38,14.2941440022
767,0.0241440930882,2017-04-16 02:41:39,14.1504850992
768,0.0211487486075,2017-04-16 02:41:40,12.9999606586
769,0.0390241198875,2017-04-16 02:41:41,18.3209295056
770,0.0121421161864,2017-04-16 02:41:42,8.18015484721
771,0.0197162067364,2017-04-16 02:41:43,12.3907344288
772,0.014097633139,2017-04-16 02:41:44,9.47719125759
773,0.0384135646467,2017-04-16 02:41:45,18.1839593633
774,0.0164718823215,2017-04-16 02:41:46,10.8291317805
775,0.0346947677115,2017-04-16 02:41:47,17.2995468448
776,0.0242044466629,2017-04-16 02:41:48,14.1721703358
777,0.0378244957869,2017-04-16 02:41:49,18.0497301107
778,0.0200146900428,2017-04-16 02:41:50,12.5212445378
779,0.0249003059824,2017-04-16 02:41:51,14.4183608392
780,0.0210082695981,2017-04-16 02:41:52,12.9420728031
781,0.0386167010245,2017-04-16 02:41:53,18.229770558
782,0.0216985660372,2017-04-16 02:41:54,13.2228878455
783,0.0228007662216,2017-04-16 02:41:55,13.6532559968
784,0.0205391821677,2017-04-16 02:41:56,12.7459300979
785,0.0349303187671,2017-04-16 02:41:57,17.3583181407
786,0.0405139491568,2017-04-16 02:41:58,18.6463587367
787,0.0452050640643,2017-04-16 02:41:59,19.598008943
788,0.0473348609363,2017-04-16 02:42:00,19.9978892729
789,0.0310014383723,2017-04-16 02:42:01,16.3219040467
790,0.0387593578315,2017-04-16 02:42:02,18.261798622
791,0.0320770889857,2017-04-16 02:42:03,16.6181661404
792,0.037581364954,2017-04-16 02:42:04,17.9937181541
793,0.0417707556248,2017-04-16 02:42:05,18.9117137946
794,0.0480725028027,2017-04-16 02:42:06,20.1322018304
795,0.0315324150608,2017-04-16 02:42:07,16.4694118527
796,0.0540177779237,2017-04-16 02:42:08,21.1450014633
797,0.0212403260619,2017-04-16 02:42:09,13.0374907488
798,0.0186553851655,2017-04-16 02:42:10,11.9103515631
799,0.0232018896103,2017-04-16 02:42:11,13.8047342855
800,0.011828662633,2017-04-16 02:42:12,7.95298006977
801,0.00820526760857,2017-04-16 02:42:13,4.77612215796
802,0.0103425654121,2017-04-16 02:42:14,6.78683268778
803,0.0122196009929,2017-04-16 02:42:15,8.23540766394
804,0.0233465403001,2017-04-16 02:42:16,13.8587178022
805,0.0151148714501,2017-04-16 02:42:17,10.0823563202
806,0.0229927877349,2017-04-16 02:42:18,13.7260997621
807,0.0149519911815,2017-04-16 02:42:19,9.98824780647
808,0.0121957143821,2017-04-16 02:42:20,8.21841205867
809,0.0163959395966,2017-04-16 02:42:21,10.7889933556
810,0.0150336260593,2017-04-16 02:42:22,10.0355420332
811,0.0178212108879,2017-04-16 02:42:23,11.5130113513
812,0.0139334467712,2017-04-16 02:42:24,9.37543841862
813,0.0141259046586,2017-04-16 02:42:25,9.4945925758
814,0.0125063568089,2017-04-16 02:42:26,8.43688346252
815,0.0173225895953,2017-04-16 02:42:27,11.266523487
816,0.0163391269788,2017-04-16 02:42:28,10.7588441196
817,0.036214956453,2017-04-16 02:42:29,17.6720265082
818,0.0603927994761,2017-04-16 02:42:30,22.1139703932
819,0.0513343352403,2017-04-16 02:42:31,20.7024260109
820,0.0887877507423,2017-04-16 02:42:32,25.461328245
821,0.13681136019,2017-04-16 02:42:33,29.216710376
822,0.0756133355837,2017-04-16 02:42:34,24.0662350983
823,0.045555005352,2017-04-16 02:42:35,19.6649892018
824,0.0110296458764,2017-04-16 02:42:36,7.34549854139
825,0.0136313670964,2017-04-16 02:42:37,9.18505543433
826,0.0122059051318,2017-04-16 02:42:38,8.22566696501
827,0.013263622305,2017-04-16 02:42:39,8.94751009007
828,0.0198979247297,2017-04-16 02:42:40,12.4704228354
829,0.0226545280664,2017-04-16 02:42:41,13.5973675517
830,0.0234278729212,2017-04-16 02:42:42,13.8889243546
831,0.0289365534424,2017-04-16 02:42:43,15.7232032054
832,0.0221832040611,2017-04-16 02:42:44,13.4147526469
833,0.0300079228992,2017-04-16 02:42:45,16.0389858677
834,0.0161067482327,2017-04-16 02:42:46,10.634424566
835,0.0215734735398,2017-04-16 02:42:47,13.1726686895
836,0.0123170058833,2017-04-16 02:42:48,8.30437013922
837,0.0229958098759,2017-04-16 02:42:49,13.7272413487
